MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_x,MTML_velocity_y,MTML_velocity_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_x,MTMR_velocity_y,MTMR_velocity_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.1259805,0.01566185,0.3801465,-0.020472582292748297,-0.08744857231113391,0.08084136570404388,-0.2590945,-0.19860499999999998,0.94266,0.06931704999999999,1.0226972,-0.132462,0.102521,0.365355,1.6666682561270433e-05,-0.00013333346048993218,-6.666673024508173e-05,-0.0541417,0.571403,0.373129,0.728932,1.0226972,0.08429764999999997,0.0323179,0.0600228,-0.002606334391272852,-0.04557419456163725,0.034754692579385627,-0.2701055,-0.1811035,0.9426559999999999,0.07506605,1.0226972,-0.1025,0.05681775,0.06586829999999999,3.3333365122540866e-05,-7.130881331514379e-05,-1.1666904855552248e-05,-0.053417650000000004,0.567362,0.374522,0.7314235,1.0226972
0.124261,0.0124838,0.383646,-0.03785003609660745,-0.08003590966152478,0.08501674774495536,-0.2587275,-0.2092475,0.9406895,0.06606870000000001,1.0226972,-0.1324555,0.102502,0.36534849999999996,0.00011666677792866173,-0.00038333369890887297,-0.0001416668017705674,-0.054134150000000006,0.5714165,0.373115,0.7289295,1.0226972,0.08363555,0.03061935,0.061452000000000014,-0.014331680334421826,-0.04253920723521602,0.034909199958674204,-0.2670445,-0.1936125,0.941473,0.06939335,1.0226972,-0.102498,0.05681505,0.06587065,4.1666706402944796e-05,-6.166672547661964e-05,4.083337227508943e-05,-0.053409850000000016,0.5673570000000001,0.37451199999999996,0.731433,1.0226972
0.122573,0.010334,0.386346,-0.051533382479396594,-0.07530007181174452,0.08973341890979025,-0.259406,-0.218002,0.93867,0.0638909,1.0226972,-0.132447,0.102475,0.365339,0.0002500002384185939,-0.000766667397817746,-0.0002666669209794018,-0.053205,0.57223,0.372255,0.728799,1.0226972,0.08300199999999999,0.0295365,0.06254,-0.01944835188072699,-0.039483370987610227,0.03648836813135308,-0.265923,-0.202839,0.940025,0.06703839999999997,1.0226972,-0.102497,0.0568136,0.06586929999999999,5.000004768358001e-05,-5.00000476838113e-05,1.0000009536577214e-05,-0.0534094,0.567418,0.374487,0.731398,1.0226972
0.120805,0.008414640000000001,0.388899,-0.057600054931693026,-0.06781939801095134,0.08755008349426614,-0.2610025,-0.227155,0.9362245,0.06126205,1.0226972,-0.1324435,0.1024555,0.3653285,0.0002000001907350139,-0.0007750007390982656,-0.00033333365122494615,-0.05323635,0.572204,0.37228,0.7288045000000001,1.0226972,0.08243695000000001,0.028889400000000003,0.06335795,-0.01997668571791878,-0.028832527496840933,0.031765863627621224,-0.266879,-0.2091155,0.9384915,0.06540815,1.0226972,-0.102495,0.056811,0.06586679999999999,5.0000047683811315e-05,-6.750006437305275e-05,-6.416672786093745e-05,-0.052631700000000003,0.5677875,0.3739045,0.7314660000000001,1.0226972
0.11905450000000001,0.006470855,0.391425,-0.04863337971373843,-0.053538217724689835,0.07020840028928113,-0.261014,-0.23528300000000002,0.9343995,0.058336349999999995,1.0226972,-0.13244,0.10243700000000001,0.365314,9.16667540869874e-05,-0.0005000004768373036,-0.0003500003337866791,-0.0532139,0.5722164999999999,0.37227,0.7288015000000001,1.0226972,0.081606,0.02815025,0.06452135,-0.01956501865865577,-0.018688351155933855,0.02759585965079612,-0.2688725,-0.21830899999999998,0.9360310000000001,0.06234415,1.0226972,-0.102494,0.0568055,0.06586594999999999,3.333336512254088e-05,-0.00011750011205680621,-3.416669925051189e-05,-0.0524211,0.5678875,0.373743,0.7314864999999999,1.0226972
0.117449,0.0045674,0.393749,-0.04648337766333673,-0.05382655133299954,0.06716673072185322,-0.260962,-0.243627,0.932443,0.0556284,1.0226972,-0.132445,0.102422,0.365301,-3.3333365122540825e-05,-0.0005000004768376504,-0.00041666706403129824,-0.0531864,0.572232,0.372255,0.728799,1.0226972,0.08093639999999999,0.027586900000000004,0.06550840000000001,-0.02299502192976201,-0.019755018839854033,0.033061698196759415,-0.269428,-0.227095,0.933908,0.0604347,1.0226972,-0.102493,0.0568002,0.06586560000000001,3.333336512254088e-05,-0.00017166683038087727,-2.1666687329327763e-05,-0.0524404,0.5678979999999999,0.373743,0.731476,1.0226972
0.11565500000000001,0.00214115,0.39638450000000003,-0.05665810881739819,-0.07216145223808407,0.08265800606029158,-0.2607915,-0.2537705,0.9299029999999999,0.053479849999999995,1.0226972,-0.13244,0.1023965,0.36527750000000003,-5.960404792204046e-10,-0.0006749978622087535,-0.0006083305359229612,-0.05315175,0.5722495000000001,0.3722435,0.7287939999999999,1.0226972,0.08023875,0.02681095,0.06669195000000001,-0.02278741506049645,-0.022321578819275406,0.03617652450105952,-0.268516,-0.23758600000000002,0.931686,0.0583398,1.0226972,-0.1024895,0.056794,0.06586049999999999,7.499947548523768e-05,-0.00019166595539377542,-9.083276431425791e-05,-0.0524132,0.5679145,0.3737355,0.7314700000000001,1.0226972
0.1145085,0.00036514850000000004,0.398115,-0.037324896321135795,-0.054661727172598845,0.05573318343370908,-0.261528,-0.261084,0.9277265,0.05252515000000001,1.0226972,-0.13243349999999998,0.10235849999999999,0.3652565,0.00016666652759246475,-0.0009416661739497362,-0.0005999988834234527,-0.053165950000000003,0.5722375,0.372255,0.7287965,1.0226972,0.0798178,0.02616765,0.06746835000000001,-0.014169126843760906,-0.01907663029210522,0.025255769085996735,-0.267538,-0.2445705,0.93018,0.058059200000000005,1.0226972,-0.102489,0.056789049999999994,0.06585805,4.166640838293645e-05,-0.00014833302776484333,-9.833309928918573e-05,-0.0523965,0.5679195,0.3737275,0.7314704999999999,1.0226972
0.113882,-0.000630405,0.399046,-0.023016688617091576,-0.03650645148193182,0.03450003290179555,-0.261864,-0.263372,0.927036,0.0516429,1.0226972,-0.132427,0.102324,0.365238,0.00018333350817397484,-0.0010166676362365712,-0.000550000524521462,-0.0531351,0.572263,0.37223,0.728791,1.0226972,0.0795095,0.0253979,0.0681642,-0.00947500903607276,-0.01977335219067147,0.019631685388900515,-0.26712,-0.249573,0.929109,0.0558198,1.0226972,-0.102488,0.05678440000000001,0.0658564,1.666668256127044e-05,-0.0001316667922336432,-3.833336989082951e-05,-0.052383300000000015,0.567922,0.37372,0.731474,1.0226972
0.11336099999999999,-0.001345985,0.3996535,-0.01912501823903874,-0.028518918864427107,0.025641691120488877,-0.262741,-0.2634165,0.926945,0.0484857,1.0226972,-0.1324235,0.102302,0.3652215,0.0001666668256124731,-0.000941667564710854,-0.0005833338896440028,-0.053133450000000006,0.5722585,0.37223649999999997,0.7287915,1.0226972,0.07930435,0.0247488,0.06864645,-0.008557508161075724,-0.02364752255203488,0.019635018725412973,-0.2665595,-0.251404,0.9289385,0.053035399999999996,1.0226972,-0.1024875,0.05677715,0.0658532,2.5000023841905654e-05,-0.00019833352247884057,-8.083341042220789e-05,-0.052359949999999995,0.567928,0.37370749999999997,0.7314769999999999,1.0226972
