,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
0,0.08830750000000001,0.0441880999999999,0.0381761,0.00026333333333489195,-0.0016066666666683428,0.0036566666666683115,-0.535708,-0.27473800000000004,0.78835,0.126653,1.0226972,-0.111371,-0.0167913,0.0349111999999999,6.666666666673332e-05,-0.012408333333333313,0.00168999999999829,0.397557,0.264115,-0.138023,0.8678370000000001,1.0226972
1,0.08830310000000001,0.044138800000000006,0.0382821999999999,4.999999999981872e-05,-0.0015250000000000218,0.003306666666664955,-0.535513,-0.274956,0.788342,0.127052,1.0226972,-0.1113869999999999,-0.017265,0.0349971,0.00018333333333490445,-0.013443333333333292,0.002538333333333351,0.4030019999999999,0.26210500000000003,-0.136906,0.8661110000000001,1.0226972
2,0.0882868,0.0440949,0.0383761999999999,-0.00022166666666679583,-0.0022566666666666802,0.004873333333331685,-0.5352100000000001,-0.275712,0.788028,0.128627,1.0226972,-0.11139600000000001,-0.017677900000000003,0.0350769,3.333333333336666e-05,-0.020324999999999968,0.0038683333333333157,0.405841,0.261223,-0.13689400000000002,0.865052,1.0226972
3,0.0882878,0.04404330000000001,0.0384808,-0.0003283333333332916,-0.002413333333331607,0.0050783333333334155,-0.534768,-0.275692,0.788337,0.128618,1.0226972,-0.111325,-0.018231400000000002,0.035183,0.0007666666666667394,-0.02400166666666666,0.004530000000001662,0.406883,0.260515,-0.138329,0.864548,1.0226972
4,0.08829450000000001,0.0439885,0.038584600000000004,-0.00014333333333329165,-0.002504999999999984,0.0050400000000016395,-0.534508,-0.27565,0.7885840000000001,0.128275,1.0226972,-0.11128900000000001,-0.0189071,0.0353028,0.0016333333333317286,-0.02736833333333334,0.005094999999999984,0.4077949999999999,0.2591969999999999,-0.13881500000000002,0.8644370000000001,1.0226972
5,0.0883006,0.0439369,0.038676,0.0002300000000001375,-0.002633333333333307,0.004996666666668333,-0.534213,-0.275598,0.7888109999999999,0.128217,1.0226972,-0.1112359999999999,-0.019571,0.035417800000000006,0.002666666666668177,-0.031551666666666686,0.005681666666666636,0.40687,0.258375,-0.138654,0.865144,1.0226972
6,0.0883017,0.0438852,0.0387555,0.0002316666666666208,-0.002635000000000021,0.004578333333333263,-0.533704,-0.27629000000000004,0.788628,0.129964,1.0226972,-0.1111619999999999,-0.0203286,0.0355196999999999,0.002716666666668227,-0.034953333333333336,0.00561166666666497,0.40691,0.259231,-0.136767,0.8651690000000001,1.0226972
7,0.0882897,0.043863,0.0388048,-7.999999999998744e-05,-0.002091666666666677,0.0036700000000000617,-0.533434,-0.276632,0.788604,0.13048800000000002,1.0226972,-0.111167,-0.0210153,0.0355819,0.002033333333333285,-0.035136666666666684,0.0046516666666666226,0.409758,0.259981,-0.1357819999999999,0.8637549999999999,1.0226972
8,0.0882867,0.0438646,0.0388161999999999,-0.0002316666666668521,-0.0012050000000000715,0.0023366666666649327,-0.533838,-0.276699,0.788375,0.130072,1.0226972,-0.111186,-0.0215929,0.0356044,0.0008333333333318538,-0.03369833333333334,0.003110000000000034,0.408287,0.263454,-0.137548,0.8631190000000001,1.0226972
9,0.0882903,0.0438673,0.0388330999999999,-0.0001899999999999125,-0.0002983333333333542,0.0012933333333316661,-0.533841,-0.2767,0.788377,0.13005,1.0226972,-0.1112359999999999,-0.022056,0.0356246,-0.00123333333333341,-0.028790000000000013,0.0017483333333350355,0.408926,0.265248,-0.139764,0.8619100000000001,1.0226972
