PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle
0.066975,0.020569,-0.069622,-0.006239999999999996,-0.002999999999999982,-0.007059999999999983,0.59644681028674,-0.25765315406671496,-0.7572984774853879,0.0660686816620376,0.13241,0.030923000000000003,0.028117000000000003,-0.006640000000000001,0.0052400000000000025,0.006659999999999999,0.007270000000000001,0.189730353640226,-0.0583568059752547,0.8583680030473779,0.473076365345361,0.522405
0.06674,0.020538999999999998,-0.069711,-0.005920000000000092,-0.0019299999999999875,-0.00444,0.596293686564915,-0.257740609874547,-0.757409613144418,0.0658353651219614,0.13306300000000001,0.031341,0.028311000000000003,-0.0065650000000000005,0.00815,0.006530000000000008,0.004060000000000001,0.190950633486557,-0.0653896360571118,0.854987581643269,0.47776383946799,0.522569
0.066653,0.020547,-0.069726,-0.0055800000000000285,-0.0011800000000000005,-0.0032100000000000184,0.597930896897138,-0.257940670506807,-0.7560367239832742,0.0659827630743148,0.13583900000000002,0.031550999999999996,0.028363,-0.0066,0.009200000000000041,0.005649999999999995,0.002409999999999999,0.193751282757066,-0.0686643799908029,0.854152217245452,0.477671051169262,0.522569
0.066575,0.020569,-0.069729,-0.004000000000000115,0.0,-0.0010699999999999599,0.599937145392662,-0.25764277003605607,-0.754491132747343,0.0666239839088181,0.136329,0.031891,0.028373000000000002,-0.006762000000000001,0.009680000000000036,0.002559999999999993,-0.0012199999999999973,0.197208513065905,-0.0691477632363838,0.852275995975096,0.47953416551732597,0.522569
0.066585,0.020589,-0.069719,-0.0015499999999998848,0.0004999999999999796,-8.000000000008001e-05,0.6003116919539829,-0.25712021819921105,-0.754329599170622,0.0670963613888572,0.13241,0.032229,0.028366000000000002,-0.006984000000000001,0.008879999999999999,0.0005499999999999949,-0.004190000000000001,0.198255020108856,-0.0695460710271959,0.850634013510812,0.4819544232236121,0.522569
0.066638,0.020615,-0.06970900000000001,-0.00015000000000001124,0.0006800000000000209,0.00017000000000003124,0.6003847811091441,-0.257033786256956,-0.7542957510862159,0.0671540559327555,0.12947,0.032505,0.028482,-0.007170999999999999,0.009539999999999963,0.0011900000000000105,-0.005710000000000003,0.198205772004559,-0.0708307066672394,0.8503769367891351,0.482241172354895,0.522569
0.06667100000000001,0.020615,-0.06970900000000001,0.0009599999999999886,0.00046000000000000896,0.00020000000000006124,0.600389649800955,-0.257028680580276,-0.7542929163081921,0.0671619101748345,0.128654,0.032544,0.028618,-0.007261,0.006529999999999939,0.0024500000000000216,-0.004990000000000003,0.19835453829202898,-0.0711664998881297,0.85043830206119,0.48202230323908096,0.522732
0.066715,0.020599,-0.069721,0.0012999999999999126,9.999999999999593e-05,-2.0000000000020002e-05,0.600433610936237,-0.256988307680621,-0.7542676374762121,0.0672072885152786,0.12424500000000001,0.032451999999999995,0.029057,-0.007499,0.0022300000000000093,0.006910000000000006,-0.0051499999999999975,0.19893776449833603,-0.0721817595086081,0.8503521370625559,0.48178294121293896,0.522079
0.066725,0.020589,-0.06972300000000001,0.0008700000000000374,-0.00026000000000001716,-0.00014000000000000123,0.6004338124889089,-0.256995324503286,-0.7542638585274251,0.0672210660641876,0.11853,0.032169,0.029589999999999998,-0.007818,-0.0033599999999999602,0.011080000000000012,-0.00647,0.198493408051528,-0.0728438589390417,0.8503105989095991,0.48193985574649895,0.5214260000000001
0.066714,0.02059,-0.069722,0.00043000000000001365,-0.00025000000000000716,-0.00013000000000013,0.6004195333155711,-0.257009068226183,-0.754271695720927,0.0672081237418458,0.11657000000000001,0.031998,0.029910000000000003,-0.008005,-0.005459999999999979,0.01291999999999998,-0.007439999999999999,0.194509345904414,-0.0731192000871728,0.8507786084842279,0.482696028862978,0.521099
