PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Thread_TL_1_X,Thread_TL_1_Y,Thread_TL_2_X,Thread_TL_2_Y,Thread_TL_3_X,Thread_TL_3_Y,Thread_TL_4_X,Thread_TL_4_Y,Thread_TL_5_X,Thread_TL_5_Y,Thread_TR_1_X,Thread_TR_1_Y,Thread_TR_2_X,Thread_TR_2_Y,Thread_TR_3_X,Thread_TR_3_Y,Thread_TR_4_X,Thread_TR_4_Y,Thread_TR_5_X,Thread_TR_5_Y,Thread_BL_1_X,Thread_BL_1_Y,Thread_BL_2_X,Thread_BL_2_Y,Thread_BL_3_X,Thread_BL_3_Y,Thread_BL_4_X,Thread_BL_4_Y,Thread_BL_5_X,Thread_BL_5_Y,Thread_BR_1_X,Thread_BR_1_Y,Thread_BR_2_X,Thread_BR_2_Y,Thread_BR_3_X,Thread_BR_3_Y,Thread_BR_4_X,Thread_BR_4_Y,Thread_BR_5_X,Thread_BR_5_Y
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
0.07511,0.0131,-0.055534,0.0,0.0,0.0,-0.11435734133967301,-0.38087790206902294,0.255115950894647,0.881345717523119,-0.09325800000000001,0.047712,0.021353999999999998,-0.017365000000000002,0.0,0.0,0.0,-0.308195022552014,0.21774446819780602,-0.333941695546904,0.863762767557549,-0.26514499999999996,306.5664285714285,391.32928571428573,374.7623809523809,408.9809523809524,331.46,193.79,307.91577077181313,197.49219085491407,284.9261478330038,203.78883443288098,262.3403797941496,211.34822531139176,242.0,223.53,358.25,193.16,395.7363475870425,199.15414334947437,432.6089936916466,208.04971418460968,468.3825994236981,220.6622782141508,501.48,239.2,327.12,306.41,301.10880413312924,310.98620503306415,274.98689562120717,314.36304552573546,248.57752327255997,314.62575273893003,223.57,309.99,357.78,308.95,392.65192018310506,309.25204895479186,427.5238403662101,309.55409790958373,462.2915545042265,311.20853367249276,496.27,318.87
