PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
0.074429,0.0133979999999999,-0.063862,5.999999999992123e-05,0.0,0.0,-0.131958,0.043878,0.021763,-0.021782,0.0,0.0,0.0,-0.4129229999999999,Grasp
0.074435,0.0133979999999999,-0.063862,0.0001199999999999,0.0,0.0,-0.131958,0.043872,0.021763,-0.021782,-5.999999999999062e-05,-2.999999999999531e-05,-2.999999999999531e-05,-0.41276,Grasp
0.074434,0.013391,-0.063863,5.000000000005e-05,-2.999999999999531e-05,-4.000000000004e-05,-0.132121,0.043872,0.021763,-0.021782,0.0,-2.999999999999531e-05,-4.000000000000531e-05,-0.4129229999999999,Grasp
0.074435,0.0133979999999999,-0.063862,6.000000000006001e-05,0.0,0.0,-0.130162,0.043878,0.0217599999999999,-0.021785,0.0,-2.999999999999531e-05,-2.999999999999531e-05,-0.41276,Grasp
0.074452,0.013394,-0.063867,0.00017,-4.000000000000531e-05,-4.999999999991122e-05,-0.130815,0.043878,0.021758,-0.021789,5.999999999999062e-05,-5.000000000001531e-05,-7.000000000000062e-05,-0.4122699999999999,Grasp
0.074469,0.0133889999999999,-0.0638649999999999,0.0003499999999999,-2.000000000000265e-05,-2.000000000002e-05,-0.130488,0.043878,0.021755,-0.021792,5.999999999999062e-05,-8.000000000001062e-05,-9.999999999999593e-05,-0.4121069999999999,Grasp
0.0744809999999999,0.0133949999999999,-0.0638649999999999,0.00046,-2.999999999999531e-05,-3.000000000003001e-05,-0.128202,0.043872,0.021754,-0.021792,-5.999999999999062e-05,-6.00000000000253e-05,-7.000000000000062e-05,-0.409167,Grasp
0.074504,0.0133949999999999,-0.0638799999999999,0.0005199999999999,1.000000000001e-05,-0.0001300000000001,-0.1242829999999999,0.043872,0.021749,-0.0217979999999999,-5.999999999999062e-05,-8.999999999998592e-05,-9.000000000002062e-05,-0.406391,Grasp
0.074521,0.013387,-0.063882,0.0005200000000001,-2.000000000000265e-05,-0.0001699999999998,-0.124773,0.043878,0.021749,-0.021799,0.0,-5.999999999999062e-05,-7.000000000000062e-05,-0.406555,Grasp
0.074545,0.0133889999999999,-0.0638799999999999,0.0006399999999999,-6.000000000000797e-05,-0.00015,-0.125916,0.04389,0.021753,-0.021796,0.0001799999999999,-9.999999999975306e-06,-4.000000000000531e-05,-0.406391,Grasp
0.074557,0.013396,-0.063887,0.0005299999999999,9.999999999992654e-06,-6.999999999993123e-05,-0.127712,0.043878,0.021749,-0.0217979999999999,5.999999999999062e-05,0.0,0.0,-0.406065,Grasp
0.074556,0.013393,-0.063891,0.0003499999999999,6.000000000000797e-05,-9.000000000009001e-05,-0.134244,0.043866,0.02174,-0.021808,-0.0001199999999999,-9.000000000002062e-05,-9.000000000002062e-05,-0.406065,Grasp
0.0745509999999999,0.013392,-0.063884,6.000000000006001e-05,2.999999999999531e-05,-3.9999999999901226e-05,-0.135224,0.043861,0.021734,-0.021814,-0.00029,-0.00019,-0.00018,-0.406065,Grasp
0.074552,0.0133949999999999,-0.063873,-5.000000000005e-05,-9.999999999992654e-06,0.00014,-0.128365,0.043866,0.021734,-0.021815,-0.0001199999999999,-0.00015,-0.0001699999999999,-0.405248,Grasp
0.074556,0.01339,-0.063887,0.0,-2.999999999999531e-05,4.000000000004e-05,-0.125916,0.043872,0.021737,-0.021812,5.999999999999062e-05,-2.999999999999531e-05,-4.000000000000531e-05,-0.403779,Grasp
0.07455,0.01339,-0.063887,-1.000000000001e-05,-1.9999999999985307e-05,-3.000000000003001e-05,-0.125753,0.043872,0.021737,-0.021811,0.00011,2.999999999999531e-05,2.999999999999531e-05,-0.403452,Grasp
0.0745509999999999,0.0133889999999999,-0.0638799999999999,-9.999999999871225e-06,-6.000000000000797e-05,-7.000000000006999e-05,-0.123956,0.043872,0.021737,-0.021811,5.999999999999062e-05,2.999999999999531e-05,4.000000000000531e-05,-0.403452,Grasp
0.074557,0.013393,-0.063883,1.000000000001e-05,2.999999999999531e-05,4.000000000004e-05,-0.1221599999999999,0.043878,0.021738,-0.021812,5.999999999999062e-05,1.000000000001e-05,0.0,-0.403616,Grasp
0.07455,0.01339,-0.063887,0.0,0.0,0.0,-0.123467,0.043884,0.021741,-0.021808,0.0001199999999999,4.000000000000531e-05,2.999999999999531e-05,-0.403289,Grasp
0.0745509999999999,0.0133879999999999,-0.063881,0.0,-9.999999999992654e-06,-9.999999999871225e-06,-0.123793,0.043884,0.021741,-0.021808,0.0001199999999999,4.000000000000531e-05,2.999999999999531e-05,-0.403126,Grasp
0.074557,0.0133949999999999,-0.0638799999999999,0.0,2.000000000000265e-05,2.9999999999891225e-05,-0.1249359999999999,0.043878,0.021741,-0.021808,0.0,2.999999999999531e-05,4.000000000000531e-05,-0.401656,Grasp
0.074556,0.013384,-0.063877,5.999999999992123e-05,-6.000000000000797e-05,9.999999999996124e-05,-0.1298349999999999,0.043878,0.021735,-0.021815,-5.999999999999062e-05,-5.999999999999062e-05,-7.000000000000062e-05,-0.3995329999999999,Grasp
